日期,基地,模块,指标,实测值,Z_global,Z_rolling,全局均值,全局标准差
2024-10-12,天津红光基地,红光10-2,能耗km/h,360.33,5.061056704793475,4.816024450826224,64.39469465634957,58.4730269991564
2024-10-13,天津红光基地,红光10-2,能耗km/h,340.46,4.721241904367859,3.341181872566804,64.39469465634957,58.4730269991564
2024-10-14,天津红光基地,红光10-2,能耗km/h,334.02,4.6111056529968995,2.6995582762697885,64.39469465634957,58.4730269991564
2024-10-15,天津红光基地,红光10-2,能耗km/h,334.02,4.6111056529968995,2.3363977902832063,64.39469465634957,58.4730269991564
2024-10-16,天津红光基地,红光10-2,能耗km/h,365.97,5.157511434255,2.323737674574122,64.39469465634957,58.4730269991564
2024-10-17,天津红光基地,红光10-2,能耗km/h,360.65,5.06652931355725,2.0230609849368224,64.39469465634957,58.4730269991564
2024-10-18,天津红光基地,红光10-2,能耗km/h,349.52,4.876185139992222,1.746549708793143,64.39469465634957,58.4730269991564
2024-10-22,天津红光基地,红光10-2,能耗km/h,345.34,4.804699188015418,1.4781631068167076,64.39469465634957,58.4730269991564
2024-10-23,天津红光基地,红光10-2,能耗km/h,333.34,4.599476359373878,1.281447133080878,64.39469465634957,58.4730269991564
2024-10-24,天津红光基地,红光10-2,能耗km/h,355.97,4.986492410387051,1.359027242299046,64.39469465634957,58.4730269991564
2024-10-25,天津红光基地,红光10-2,能耗km/h,324.39,4.446414333012064,1.035879467142466,64.39469465634957,58.4730269991564
2024-10-26,天津红光基地,红光10-2,能耗km/h,314.71,4.280867917907888,0.8975454606767727,64.39469465634957,58.4730269991564
2024-10-27,天津红光基地,红光10-2,能耗km/h,246.59,3.115886327319415,0.32010487360071854,64.39469465634957,58.4730269991564
2024-10-28,天津红光基地,红光10-2,能耗km/h,303.38,4.087103363865501,0.7224522629804462,64.39469465634957,58.4730269991564
2024-10-29,天津红光基地,红光10-2,能耗km/h,314.9,4.2841172793613795,0.7606213576682466,64.39469465634957,58.4730269991564
2024-10-30,天津红光基地,红光10-2,能耗km/h,324.09,4.441283762296025,0.779992426482482,64.39469465634957,58.4730269991564
2024-10-31,天津红光基地,红光10-2,能耗km/h,273.27,3.5721650829991045,0.3110132214508303,64.39469465634957,58.4730269991564
2024-11-01,天津红光基地,红光10-2,能耗km/h,333.38,4.600160435469351,0.7709975459912356,64.39469465634957,58.4730269991564
2024-11-02,天津红光基地,红光10-2,能耗km/h,317.05,4.320886369492989,0.5770759032908852,64.39469465634957,58.4730269991564
2024-11-03,天津红光基地,红光10-2,能耗km/h,266.22,3.451596671172201,0.059990261155343116,64.39469465634957,58.4730269991564
2024-11-04,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.9621336179732731,64.39469465634957,58.4730269991564
2024-11-05,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.9155904649518182,64.39469465634957,58.4730269991564
2024-11-06,天津红光基地,红光10-2,能耗km/h,313.64,4.262568882354018,0.3036227803754636,64.39469465634957,58.4730269991564
2024-11-09,天津红光基地,红光10-2,能耗km/h,332.63,4.587334008679255,0.49961578779734034,64.39469465634957,58.4730269991564
2024-11-10,天津红光基地,红光10-2,能耗km/h,328.65,4.519268437179811,0.37805320777482293,64.39469465634957,58.4730269991564
2024-11-11,天津红光基地,红光10-2,能耗km/h,267.56,3.4745132203705054,0.694709655147494,64.39469465634957,58.4730269991564
2024-11-12,天津红光基地,红光10-2,能耗km/h,331.8,4.573139429698214,0.5038823554951731,64.39469465634957,58.4730269991564
2024-11-13,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.1063225964772943,64.39469465634957,58.4730269991564
2024-11-14,天津红光基地,红光10-2,能耗km/h,332.02,4.57690184822331,0.4812747841046859,64.39469465634957,58.4730269991564
2024-11-15,天津红光基地,红光10-2,能耗km/h,343.29,4.769640288122489,0.7106778616164199,64.39469465634957,58.4730269991564
2024-11-16,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.1290033234405126,64.39469465634957,58.4730269991564
2024-11-17,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.1072978215031832,64.39469465634957,58.4730269991564
2024-11-18,天津红光基地,红光10-2,能耗km/h,343.71,4.776823087124942,0.643817031124524,64.39469465634957,58.4730269991564
2024-11-19,天津红光基地,红光10-2,能耗km/h,363.91,5.1222815153382015,0.9651797820406621,64.39469465634957,58.4730269991564
2024-11-20,天津红光基地,红光10-2,能耗km/h,363.91,5.1222815153382015,0.9539636110501916,64.39469465634957,58.4730269991564
2024-11-21,天津红光基地,红光10-2,能耗km/h,363.91,5.1222815153382015,0.930836895526747,64.39469465634957,58.4730269991564
2024-11-22,天津红光基地,红光10-2,能耗km/h,363.91,5.1222815153382015,0.89688750438914,64.39469465634957,58.4730269991564
2024-11-23,天津红光基地,红光10-2,能耗km/h,363.91,5.1222815153382015,0.8870733198060144,64.39469465634957,58.4730269991564
2024-11-24,天津红光基地,红光10-2,能耗km/h,363.91,5.1222815153382015,0.8480925300264693,64.39469465634957,58.4730269991564
2024-11-25,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.85075169352781,64.39469465634957,58.4730269991564
2024-11-26,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.7979214572599933,64.39469465634957,58.4730269991564
2024-11-27,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.7494327607848241,64.39469465634957,58.4730269991564
2024-11-28,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.707984729488694,64.39469465634957,58.4730269991564
2024-11-29,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.6730751308939713,64.39469465634957,58.4730269991564
2024-11-30,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.6221966397383905,64.39469465634957,58.4730269991564
2024-12-01,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5948572809857378,64.39469465634957,58.4730269991564
2024-12-02,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5586965144334191,64.39469465634957,58.4730269991564
2024-12-03,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5083140288169666,64.39469465634957,58.4730269991564
2024-12-04,天津红光基地,红光10-2,能耗km/h,272.46,3.5583125420658006,1.4618221755388823,64.39469465634957,58.4730269991564
2024-12-05,天津红光基地,红光10-2,能耗km/h,337.73,4.67455371085191,0.036053476911142905,64.39469465634957,58.4730269991564
2024-12-06,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.544030244157205,64.39469465634957,58.4730269991564
2024-12-07,天津红光基地,红光10-2,能耗km/h,346.38,4.822485166497686,0.011835157544584429,64.39469465634957,58.4730269991564
2024-12-08,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5698711919086649,64.39469465634957,58.4730269991564
2024-12-09,天津红光基地,红光10-2,能耗km/h,337.98,4.678829186448609,0.5371318845001205,64.39469465634957,58.4730269991564
2024-12-10,天津红光基地,红光10-2,能耗km/h,341.37,4.736804635539843,0.42636003553113794,64.39469465634957,58.4730269991564
2024-12-11,天津红光基地,红光10-2,能耗km/h,361.08,5.073883131583571,0.29305378218121736,64.39469465634957,58.4730269991564
2024-12-12,天津红光基地,红光10-2,能耗km/h,354.64,4.963746880212613,0.07398354343353544,64.39469465634957,58.4730269991564
2024-12-13,天津红光基地,红光10-2,能耗km/h,359.05,5.039166269738377,0.1687754909346608,64.39469465634957,58.4730269991564
2024-12-14,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.498128985615112,64.39469465634957,58.4730269991564
2024-12-15,天津红光基地,红光10-2,能耗km/h,347.8,4.846769867886934,0.5011970977895641,64.39469465634957,58.4730269991564
2024-12-16,天津红光基地,红光10-2,能耗km/h,345.91,4.814447272375892,0.5656046909004966,64.39469465634957,58.4730269991564
2024-12-17,天津红光基地,红光10-2,能耗km/h,329.36,4.531410787874436,1.349758774790857,64.39469465634957,58.4730269991564
2024-12-18,天津红光基地,红光10-2,能耗km/h,312.78,4.247861246301374,2.0125427531605893,64.39469465634957,58.4730269991564
2024-12-19,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5829422509538091,64.39469465634957,58.4730269991564
2024-12-20,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5779382576273155,64.39469465634957,58.4730269991564
2024-12-21,天津红光基地,红光10-2,能耗km/h,225.45,2.754352110862569,3.981473250348529,64.39469465634957,58.4730269991564
2024-12-22,天津红光基地,红光10-2,能耗km/h,240.19,3.006434152043927,2.8547104807558092,64.39469465634957,58.4730269991564
2024-12-23,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5572087953398658,64.39469465634957,58.4730269991564
2024-12-24,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.554444932520011,64.39469465634957,58.4730269991564
2024-12-25,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.5544449325200095,64.39469465634957,58.4730269991564
2024-12-26,天津红光基地,红光10-2,能耗km/h,360.54,5.064648104294703,0.40589780067509423,64.39469465634957,58.4730269991564
2024-12-27,天津红光基地,红光10-2,能耗km/h,356.25,4.991280943055353,0.2999310070687085,64.39469465634957,58.4730269991564
2024-12-30,天津红光基地,红光10-2,能耗km/h,326.57,4.483696480215277,0.11508696996404094,64.39469465634957,58.4730269991564
2024-12-31,天津红光基地,红光10-2,能耗km/h,320.75,4.384163408324131,0.19917797260450357,64.39469465634957,58.4730269991564
2025-01-01,天津红光基地,红光10-2,能耗km/h,301.72,4.0587142059034225,0.527718499157064,64.39469465634957,58.4730269991564
2025-01-02,天津红光基地,红光10-2,能耗km/h,341.13,4.732700178967012,0.2562286111952052,64.39469465634957,58.4730269991564
2025-01-03,天津红光基地,红光10-2,能耗km/h,344.03,4.782295695888718,0.27176085156902635,64.39469465634957,58.4730269991564
2025-01-04,天津红光基地,红光10-2,能耗km/h,299.15,4.0147623167693585,0.5960521950403497,64.39469465634957,58.4730269991564
2025-01-05,天津红光基地,红光10-2,能耗km/h,356.54,4.996240494747522,0.5530757769852342,64.39469465634957,58.4730269991564
2025-01-06,天津红光基地,红光10-2,能耗km/h,247.9,3.138289819446116,1.490007245367944,64.39469465634957,58.4730269991564
2025-01-07,天津红光基地,红光10-2,能耗km/h,339.85,4.710809743911915,0.2942626029926332,64.39469465634957,58.4730269991564
2025-01-08,天津红光基地,红光10-2,能耗km/h,322.17,4.408448109713379,0.03809378755919211,64.39469465634957,58.4730269991564
2025-01-09,天津红光基地,红光10-2,能耗km/h,344.84,4.79614823682202,0.3990295001020095,64.39469465634957,58.4730269991564
2025-01-10,天津红光基地,红光10-2,能耗km/h,293.15,3.9121509024485888,0.5607890463184373,64.39469465634957,58.4730269991564
2025-01-11,天津红光基地,红光10-2,能耗km/h,302.59,4.073592860979933,0.3452193573097948,64.39469465634957,58.4730269991564
2025-01-12,天津红光基地,红光10-2,能耗km/h,346.86,4.830694079643348,0.5309147128278016,64.39469465634957,58.4730269991564
2025-01-13,天津红光基地,红光10-2,能耗km/h,324.27,4.4443621047256485,0.1161998267026506,64.39469465634957,58.4730269991564
2025-01-14,天津红光基地,红光10-2,能耗km/h,254.12,3.244663652291981,1.1964533126645294,64.39469465634957,58.4730269991564
2025-01-15,天津红光基地,红光10-2,能耗km/h,108.75,0.7585601023235953,3.144689868591938,64.39469465634957,58.4730269991564
2025-01-16,天津红光基地,红光10-2,能耗km/h,252.77,3.2215760840698078,0.8164785274766044,64.39469465634957,58.4730269991564
2025-01-17,天津红光基地,红光10-2,能耗km/h,254.41,3.2496232039841515,0.7527623685973229,64.39469465634957,58.4730269991564
2025-01-18,天津红光基地,红光10-2,能耗km/h,288.34,3.8298907519681045,0.18907912819278044,64.39469465634957,58.4730269991564
2025-01-19,天津红光基地,红光10-2,能耗km/h,311.48,4.225628773198541,0.20888005143285654,64.39469465634957,58.4730269991564
2025-01-20,天津红光基地,红光10-2,能耗km/h,284.41,3.7626802755880013,0.26441174853143784,64.39469465634957,58.4730269991564
2025-01-21,天津红光基地,红光10-2,能耗km/h,307.13,4.151235497815983,0.07445853466044368,64.39469465634957,58.4730269991564
2025-01-22,天津红光基地,红光10-2,能耗km/h,318.47,4.345171070882238,0.2969901958741362,64.39469465634957,58.4730269991564
2025-01-23,天津红光基地,红光10-2,能耗km/h,245.28,3.0934828351927135,0.8925665122731509,64.39469465634957,58.4730269991564
2025-01-25,天津红光基地,红光10-2,能耗km/h,59.95,0.07601273415199956,3.0949774492137974,64.39469465634957,58.4730269991564
2025-03-06,天津红光基地,红光10-2,能耗km/h,167.72,1.767059286072895,5.255010649942259,64.39469465634957,58.4730269991564
2025-03-07,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,4.951437727424163,64.39469465634957,58.4730269991564
2025-03-08,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,3.549290090518238,64.39469465634957,58.4730269991564
2025-03-09,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,2.8766157667338406,64.39469465634957,58.4730269991564
2025-03-10,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,2.457965497861263,64.39469465634957,58.4730269991564
2025-03-11,天津红光基地,红光10-2,能耗km/h,264.66,3.4249177034488003,1.419334010301332,64.39469465634957,58.4730269991564
2025-03-13,天津红光基地,红光10-2,能耗km/h,312.66,4.24580901801496,1.6602374907796689,64.39469465634957,58.4730269991564
2025-03-14,天津红光基地,红光10-2,能耗km/h,312.66,4.24580901801496,1.5274111455086685,64.39469465634957,58.4730269991564
2025-03-15,天津红光基地,红光10-2,能耗km/h,312.66,4.24580901801496,1.4127802923191952,64.39469465634957,58.4730269991564
2025-03-16,天津红光基地,红光10-2,能耗km/h,312.66,4.24580901801496,1.3120150417021816,64.39469465634957,58.4730269991564
2025-03-17,天津红光基地,红光10-2,能耗km/h,312.66,4.24580901801496,1.2220478020163064,64.39469465634957,58.4730269991564
2025-03-19,天津红光基地,红光10-2,能耗km/h,359.52,5.0472041638601715,1.4409014818769108,64.39469465634957,58.4730269991564
2025-03-20,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.3817360218660202,64.39469465634957,58.4730269991564
2025-03-21,天津红光基地,红光10-2,能耗km/h,343.61,4.775112896886264,1.137328798102893,64.39469465634957,58.4730269991564
2025-03-22,天津红光基地,红光10-2,能耗km/h,250.78,3.1875432983200858,0.43031195463960603,64.39469465634957,58.4730269991564
2025-03-23,天津红光基地,红光10-2,能耗km/h,250.98,3.1909636787974445,0.3898797847472216,64.39469465634957,58.4730269991564
2025-03-29,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.1717608202762289,64.39469465634957,58.4730269991564
2025-03-30,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.1027402410661415,64.39469465634957,58.4730269991564
2025-03-31,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,1.0407153270572083,64.39469465634957,58.4730269991564
2025-04-01,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.9849530022344914,64.39469465634957,58.4730269991564
2025-04-02,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.9361173185578482,64.39469465634957,58.4730269991564
2025-04-03,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.8948731655145703,64.39469465634957,58.4730269991564
2025-04-04,天津红光基地,红光10-2,能耗km/h,366.26669999999945,5.162585568693152,0.8634653480135476,64.39469465634957,58.4730269991564
2025-04-05,天津红光基地,红光10-2,能耗km/h,300.94,4.045374722041722,0.09452790846565685,64.39469465634957,58.4730269991564
